Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Age,Children,Total_Spending,Total_Purchases,Tenure,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Response
0.2854784259956659,-0.8252176496158384,0.9069340242106335,1.34309442325531,0.038821461821475695,-0.0327485659082268,0.4344936386035925,-0.22933328355299554,-0.19536456902515487,-0.6139658338652828,0.349413940993261,0.3294268039924911,0.11563812818691793,1.6029073556621267,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.5680310229622587,0.06592770706939752,0.09500145435731969,0.8971165857333089,0.43754453106005414,-0.15717077733453333,-1.0062696538961122,2.2481223396545955,-0.5263848001326771,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.13174778285619232,-0.8252176496158384,0.9069340242106335,-0.9362269282233678,-0.8169911902517354,-0.6363011552898765,-0.6999313637678474,-0.6504492534945548,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.7673728381703985,0.06592770706939752,-0.934702443275165,-1.04621256592771,-1.3291053588604884,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
1.048767558771393,-0.8252176496158384,0.9069340242106335,1.170418563294804,3.2451473353874296,-0.6614491798474453,0.6870804555378585,0.1551639063936456,0.19231419482300136,-0.5180992061513712,-0.6858866249126978,-0.03053224037003586,2.1687113683879438,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.18313364892486095,0.06592770706939752,2.009918541406118,0.6194981354960204,0.3979557380086134,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
0.6223825674222869,-0.8252176496158384,0.9069340242106335,0.47971512345278045,0.6687946640420339,-0.6614491798474453,0.8377462761653153,0.46642353635045036,0.022704735639433017,-0.8440457403786708,0.349413940993261,0.689385848355018,1.4843536216542685,1.6029073556621267,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.6530466601325426,0.06592770706939752,0.6148358413879128,1.5911627113265299,-1.5616895180377026,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
0.5176438816338009,-0.8252176496158384,-0.9298943792539407,-1.3851841641206832,0.24980305313119092,-0.3093768360414829,0.226220298324461,0.9790864562793052,-0.31651418272770365,-0.4414059039802419,-0.6858866249126978,-0.03053224037003586,0.11563812818691793,2.2182479686326775,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.070360366736498,-1.2645053004571831,0.23284891162102328,1.0359258108519531,0.487030522374355,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.9951069701640898,1.0325587676097676,0.9069340242106335,1.4812351112237145,-0.8645363375891361,-0.6111531307323078,-0.6467551917816861,-0.6138304734996367,-0.6557331010948404,-0.3838859273518949,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.5695839188117515,1.3963607145959784,-0.8998253757747099,-1.185021791046354,1.674694313917577,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
-0.15564785990106086,-0.8252176496158384,0.9069340242106335,-1.6269303680653915,-0.8199627619603229,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.6514937642830498,0.06592770706939752,-0.9529713833944511,-1.185021791046354,-0.6313528813288455,-0.15717077733453333,-1.0062696538961122,2.2481223396545955,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
-1.1112890328520766,-0.8252176496158384,-0.9298943792539407,-1.4887896800969866,-0.8556216224633734,0.24387970422502936,-0.6467551917816861,-0.32088023354029105,0.8465221088167649,1.2266734182418204,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.7689257340198914,-1.2645053004571831,-0.5693236408894446,-0.6297848905717773,0.9571474398602137,6.3625059120979595,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.48108864987150685,1.0325587676097676,-0.9298943792539407,0.583320639429084,2.2080688090903786,-0.6614491798474453,-0.11942481958558708,0.5396610963402868,0.26500396304453067,2.0894730676670252,-0.1682363419597184,-0.03053224037003586,0.11563812818691793,1.910577662147402,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.351612027415936,0.06592770706939752,1.3937570155647439,0.8971165857333089,1.5856195295518352,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.0518230549066322,-0.8252176496158384,0.9069340242106335,-0.0037772844366360664,-0.8110480468345603,-0.6614491798474453,-0.7087940590988742,-0.6504492534945548,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.0688074708870052,0.06592770706939752,-0.9297200050608143,-1.185021791046354,0.09609119099137786,-0.15717077733453333,-1.0062696538961122,2.2481223396545955,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
0.05585594300186443,-0.8252176496158384,-0.9298943792539407,-0.6944807242786596,1.5186641726980699,-0.4099689342717579,0.31927859930024316,-0.17440511356061822,-0.4134338736897427,1.2266734182418204,-0.1682363419597184,2.129222025805126,0.4578170015537556,1.910577662147402,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.3191956948493784,-1.2645053004571831,1.00346602210727,1.8687811615638181,1.2144745946945783,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,0
0.5331401211852081,-0.8252176496158384,0.9069340242106335,0.9632075313421969,-0.23456313536857784,3.4125307984786906,0.9751180537962318,1.2537273062411918,0.21654411756351113,-0.2880192996379833,-0.6858866249126978,0.3294268039924911,2.5108902417547814,0.6798964362063006,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.6004473555288163,0.06592770706939752,0.5633506465062885,1.4523534862078857,-0.7154790665631571,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
1.1510824737582486,-0.8252176496158384,-0.9298943792539407,0.9632075313421969,0.5618180825328825,1.0989125391823664,0.6959431508688854,1.9861029061395559,0.31346380852555017,0.7665136052150446,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,1.6029073556621267,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.6854629926991003,-1.2645053004571831,0.9154429469870736,1.1747350359705973,-0.042469584688664686,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.6878840875705489,-0.8252176496158384,-0.9298943792539407,0.7559964993895899,-0.8021333317087977,-0.5608570816171703,-0.44734454683358144,-0.6321398634970958,-0.4134338736897427,-0.4605792295230242,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.9358512166614734,-1.2645053004571831,-0.7785860458921754,-0.7685941156904216,0.09609119099137786,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.3577147426737644,-0.8252176496158384,0.9069340242106335,-0.0037772844366360664,0.2319736228796657,2.8089782090970408,-0.45177589449909483,0.41149536635807304,-0.02575510984158651,0.28718046664548647,1.9023647898521991,0.3294268039924911,-0.22654074517991973,1.910577662147402,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.818419246924632,0.06592770706939752,0.2062759078111527,0.8971165857333089,1.0214792285688048,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.49994251557527614,1.0325587676097676,-0.9298943792539407,1.6539109711842206,-0.5257771628101566,-0.6363011552898765,-0.4916580234887158,-0.6870680334894731,-0.6315031783543306,-0.2496726485524186,0.349413940993261,-0.03053224037003586,-0.22654074517991973,-0.8584550962200763,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.0177610621327717,0.06592770706939752,-0.6473818395809394,-0.49097566545313315,0.22970336753999032,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
0.3140868682444178,-0.8252176496158384,0.9069340242106335,-1.4887896800969866,0.062594035490176,1.4258368584307601,0.5895908068965628,0.8875395062920097,0.7496024178547259,0.900726884014521,-0.6858866249126978,0.689385848355018,0.4578170015537556,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.8508355794911895,0.06592770706939752,0.5600290210300547,1.3135442610892414,0.5167221171629356,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.13220483083611143,-0.8252176496158384,2.7437624276752075,1.5157702832158158,-0.19593270315693986,-0.23393276236877672,-0.43848185150255453,-0.5405929135098003,-0.4134338736897427,-0.7290057871219767,0.349413940993261,0.689385848355018,-0.22654074517991973,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.4011055403206766,1.3963607145959784,-0.4298153708876241,0.06426123502144365,-0.5026893039116631,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
1.4650998613858681,-0.8252176496158384,-0.9298943792539407,0.9977427033342982,2.567628985829471,1.6521690794488786,1.068176354772014,0.6312080463275823,2.469926932430919,0.2104871644743572,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.818419246924632,-1.2645053004571831,2.189286317122744,0.7583073606146646,-1.2350819753633167,-0.15717077733453333,-1.0062696538961122,2.2481223396545955,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
-0.32276884337085304,-0.8252176496158384,0.9069340242106335,0.44517995146067924,-0.059240404561913075,-0.6614491798474453,-0.49608937115422924,-0.6870680334894731,-0.5103535646517818,0.1529671878460102,0.8670642239462404,0.689385848355018,-0.22654074517991973,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.9034348840949158,0.06592770706939752,-0.3467747339817786,0.06426123502144365,0.2989837553800116,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
1.1491752442749985,-0.8252176496158384,-0.9298943792539407,-0.07284762842083842,2.9242175908599757,-0.1584886886960705,1.9766026262022687,0.7776831663072551,0.8222921860762552,-0.3263659507235479,-0.6858866249126978,0.3294268039924911,1.4843536216542685,0.987566742691576,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.5169846142080252,-1.2645053004571831,2.4633204189120343,1.1747350359705973,0.43259593192862406,-0.15717077733453333,-1.0062696538961122,2.2481223396545955,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.6279652946384408,1.0325587676097676,0.9069340242106335,-1.3851841641206832,-0.710014608742584,-0.6614491798474453,-0.5359715001438502,-0.6138304734996367,-0.5830433328733111,-0.4605792295230242,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.6514937642830498,1.3963607145959784,-0.7769252331540585,-0.7685941156904216,0.7789978711287304,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-1.0391321840691135,1.0325587676097676,-0.9298943792539407,0.9632075313421969,-0.8704794810063111,-0.4854130079444641,-0.6999313637678474,-0.6321398634970958,-0.6315031783543306,-0.6331391594080651,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.7689257340198914,0.06592770706939752,-0.936363256013282,-1.185021791046354,0.05155379880850704,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.7597030902162959,-0.8252176496158384,-0.9298943792539407,-0.8671565842391655,-0.22861999195140278,-0.08304461502336428,0.9839807491272587,0.0819263464038092,-0.14690472354413533,0.5939536753300036,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.818419246924632,-1.2645053004571831,0.2843341065026475,0.48068891037737627,-0.21567055428871787,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
